file,state,mem,time
Benchmarks/V3/s510_3_2.cnf, done, 7385, 0.0403643
Benchmarks/V3/s1488_3_2.cnf, done, 31236, 0.0604227
Benchmarks/V3/s526a_3_2.cnf, done, 31039, 0.0604816
Benchmarks/V3/s13207a_3_2.cnf, done, 576864, 29.2689
Benchmarks/V3/s526_3_2.cnf, done, 31035, 0.0604718
Benchmarks/V3/s1238a_3_2.cnf, done, 32935, 0.211647
Benchmarks/V3/s27_new_3_2.cnf, done, 30281, 0.0202173
Benchmarks/V3/s838_3_2.cnf, done, 30887, 0.0403269
Benchmarks/V3/s713_3_2.cnf, done, 31629, 0.0906529
Benchmarks/V3/s1196a_3_2.cnf, done, 32264, 0.161106
Benchmarks/V3/s5378a_3_2.cnf, mem, 8000086, 497.022
Benchmarks/V3/s349_3_2.cnf, done, 7389, 0.0404913
Benchmarks/PhaseService.sk_14_27.cnf, done, 32419, 0.13086
Benchmarks/27.sk_3_32.cnf, done, 7770, 0.0403147
Benchmarks/53.sk_4_32.cnf, done, 8601, 0.0403046
Benchmarks/FeatureModels/pc_rltk8139.cnf, done, 208101, 8.93529
Benchmarks/FeatureModels/m5272c3.cnf, done, 72904, 2.20634
Benchmarks/FeatureModels/psim.cnf, done, 56459, 1.33974
Benchmarks/FeatureModels/ea2468.cnf, done, 127053, 4.93542
Benchmarks/FeatureModels/eb40.cnf, done, 72798, 2.18601
Benchmarks/FeatureModels/npwr.cnf, done, 121634, 4.76759
Benchmarks/FeatureModels/cma230.cnf, done, 65261, 1.72271
Benchmarks/FeatureModels/aaed2000.cnf, done, 120049, 3.71766
Benchmarks/FeatureModels/pc_i82559.cnf, done, 151605, 6.02405
Benchmarks/FeatureModels/olpce2294.cnf, done, 82538, 2.57877
Benchmarks/FeatureModels/ts6.cnf, done, 80494, 2.55931
Benchmarks/FeatureModels/mbx.cnf, done, 105095, 3.82621
Benchmarks/FeatureModels/ipaq.cnf, done, 70189, 2.01529
Benchmarks/FeatureModels/sa1100mm.cnf, done, 65032, 1.73303
Benchmarks/FeatureModels/dreamcast.cnf, done, 80740, 2.58826
Benchmarks/FeatureModels/se7751.cnf, done, 91430, 3.23321
Benchmarks/FeatureModels/sh4_202_md.cnf, done, 79609, 2.6396
Benchmarks/FeatureModels/hs7729pci.cnf, done, 140570, 4.81379
Benchmarks/FeatureModels/FM-3.6.1-refined.cnf, done, 30416, 0.0202133
Benchmarks/FeatureModels/viper.cnf, done, 90124, 3.04987
Benchmarks/FeatureModels/p2106.cnf, done, 71675, 2.08452
Benchmarks/FeatureModels/mb93093.cnf, done, 75304, 2.32748
Benchmarks/FeatureModels/pid.cnf, done, 68022, 1.87345
Benchmarks/FeatureModels/edosk2674.cnf, done, 64548, 1.73215
Benchmarks/FeatureModels/cma28x.cnf, done, 60284, 1.6019
Benchmarks/FeatureModels/fads.cnf, done, 55771, 1.32898
Benchmarks/FeatureModels/pc_usb_d12.cnf, done, 136286, 5.26747
Benchmarks/FeatureModels/ixdp425.cnf, done, 114696, 4.16131
Benchmarks/FeatureModels/uE250.cnf, done, 122793, 4.68459
Benchmarks/FeatureModels/phycore229x.cnf, done, 83509, 2.63965
Benchmarks/FeatureModels/sleb.cnf, done, 53350, 1.2499
Benchmarks/FeatureModels/rattler.cnf, done, 98738, 3.38494
Benchmarks/FeatureModels/integrator_arm7.cnf, done, 82788, 2.64888
Benchmarks/FeatureModels/tx39_sim.cnf, done, 48971, 0.956672
Benchmarks/FeatureModels/cerf.cnf, done, 86614, 2.86105
Benchmarks/FeatureModels/cq7708.cnf, done, 100696, 2.86041
Benchmarks/FeatureModels/am31_sim.cnf, done, 48795, 0.947049
Benchmarks/FeatureModels/snds.cnf, done, 85188, 2.76118
Benchmarks/FeatureModels/excalibur_arm9.cnf, done, 102457, 2.94062
Benchmarks/FeatureModels/calm16_ceb.cnf, done, 51011, 1.04769
Benchmarks/FeatureModels/adder.cnf, done, 95531, 3.27416
Benchmarks/FeatureModels/XSEngine.cnf, done, 119578, 4.56299
Benchmarks/FeatureModels/cerfpda.cnf, done, 84504, 2.70969
Benchmarks/FeatureModels/vrc4373.cnf, done, 63279, 1.73192
Benchmarks/FeatureModels/smdk2410.cnf, done, 101457, 2.88052
Benchmarks/FeatureModels/malta_mips32_4kc.cnf, done, 72167, 2.14635
Benchmarks/FeatureModels/at91sam7sek.cnf, done, 67391, 1.8629
Benchmarks/FeatureModels/aeb.cnf, done, 77647, 2.40827
Benchmarks/FeatureModels/aim711.cnf, done, 103596, 3.70693
Benchmarks/FeatureModels/jmr3904.cnf, done, 55468, 1.33942
Benchmarks/FeatureModels/ref4955.cnf, done, 70246, 2.22616
Benchmarks/FeatureModels/pc_i82544.cnf, done, 151109, 6.0324
Benchmarks/FeatureModels/grg.cnf, done, 125980, 4.75474
Benchmarks/FeatureModels/stdeval1.cnf, done, 76730, 2.51874
Benchmarks/FeatureModels/nano.cnf, done, 112422, 4.13016
Benchmarks/FeatureModels/pc_vmWare.cnf, done, 179191, 7.79817
Benchmarks/FeatureModels/vrc4375.cnf, done, 82026, 2.67935
Benchmarks/FeatureModels/stm3210e_eval.cnf, done, 55418, 1.24893
Benchmarks/FeatureModels/eb40a.cnf, done, 72806, 2.20527
Benchmarks/FeatureModels/prpmc1100.cnf, done, 61943, 1.57143
Benchmarks/FeatureModels/asb2305.cnf, done, 64491, 1.71217
Benchmarks/FeatureModels/vads.cnf, done, 80429, 2.59944
Benchmarks/FeatureModels/asb.cnf, done, 65433, 1.76411
Benchmarks/FeatureModels/integrator_arm9.cnf, done, 128385, 4.19113
Benchmarks/FeatureModels/lpcmt.cnf, done, 71573, 2.07531
Benchmarks/FeatureModels/frv400.cnf, done, 79458, 2.52873
Benchmarks/FeatureModels/skmb91302.cnf, done, 56020, 1.30915
Benchmarks/FeatureModels/eb55.cnf, done, 71323, 2.14571
Benchmarks/FeatureModels/csb281.cnf, done, 91602, 3.00268
Benchmarks/FeatureModels/h8s_sim.cnf, done, 48979, 0.97822
Benchmarks/FeatureModels/olpcl2294.cnf, done, 82460, 2.58854
Benchmarks/FeatureModels/moab.cnf, done, 91287, 3.25398
Benchmarks/FeatureModels/iq80321.cnf, done, 111095, 4.24144
Benchmarks/FeatureModels/refidt334.cnf, done, 100737, 3.62708
Benchmarks/FeatureModels/mpc50.cnf, done, 62554, 1.6218
Benchmarks/FeatureModels/ec555.cnf, done, 63610, 1.66331
Benchmarks/FeatureModels/cq7750.cnf, done, 66297, 1.85412
Benchmarks/FeatureModels/calm32_ceb.cnf, done, 50049, 1.01737
Benchmarks/FeatureModels/e7t.cnf, done, 101126, 3.6171
Benchmarks/FeatureModels/aki3068net.cnf, done, 82108, 2.79188
Benchmarks/FeatureModels/ocelot.cnf, done, 70455, 1.99461
Benchmarks/FeatureModels/pati.cnf, done, 63823, 1.69252
Benchmarks/FeatureModels/edb7xxx.cnf, done, 81625, 2.53815
Benchmarks/FeatureModels/ceb_v850.cnf, done, 56856, 1.41004
Benchmarks/FeatureModels/h8max.cnf, done, 81842, 2.75927
Benchmarks/FeatureModels/mcb2100.cnf, done, 71712, 2.08588
Benchmarks/FeatureModels/innovator.cnf, done, 144338, 4.90698
Benchmarks/FeatureModels/gps4020.cnf, done, 65421, 1.73187
Benchmarks/FeatureModels/sparclite_sim.cnf, done, 48820, 0.956729
Benchmarks/FeatureModels/mace1.cnf, done, 65572, 1.81366
Benchmarks/FeatureModels/atlas_mips64_5kc.cnf, done, 68337, 1.90481
Benchmarks/FeatureModels/assabet.cnf, done, 78049, 2.45781
Benchmarks/FeatureModels/adderII.cnf, done, 80982, 2.60861
Benchmarks/FeatureModels/jtst.cnf, done, 73101, 2.20487
Benchmarks/FeatureModels/brutus.cnf, done, 63676, 1.6712
Benchmarks/FeatureModels/h8300h_sim.cnf, done, 48984, 0.956659
Benchmarks/FeatureModels/at91sam7xek.cnf, done, 112619, 4.19978
Benchmarks/FeatureModels/olpch2294.cnf, done, 72314, 2.11585
Benchmarks/FeatureModels/picasso.cnf, done, 123170, 4.66298
Benchmarks/FeatureModels/stb.cnf, done, 66023, 1.79335
Benchmarks/FeatureModels/cme555.cnf, done, 63496, 1.69198
Benchmarks/FeatureModels/iq80310.cnf, done, 107720, 3.97926
Benchmarks/FeatureModels/atlas_mips32_4kc.cnf, done, 68374, 1.91425
Benchmarks/FeatureModels/malta_mips64_5kc.cnf, done, 72212, 2.17648
Benchmarks/FeatureModels/se77x9.cnf, done, 103534, 3.06269
Benchmarks/FeatureModels/ebsa285.cnf, done, 100012, 3.44552
Benchmarks/FeatureModels/eb42.cnf, done, 66207, 1.78281
Benchmarks/FeatureModels/sh7708.cnf, done, 109318, 3.25451
Benchmarks/FeatureModels/mac7100evb.cnf, done, 65175, 1.72204
Benchmarks/FeatureModels/sparc_erc32.cnf, done, 48820, 0.956795
Benchmarks/FeatureModels/ts1000.cnf, done, 91156, 3.06309
Benchmarks/FeatureModels/linux.cnf, done, 87052, 2.81035
Benchmarks/FeatureModels/phycore.cnf, done, 77029, 2.37688
Benchmarks/FeatureModels/flexanet.cnf, done, 87220, 2.90102
Benchmarks/FeatureModels/sparc_leon.cnf, done, 48820, 0.946904
Benchmarks/FeatureModels/sam7ex256.cnf, done, 112566, 4.20018
Benchmarks/FeatureModels/mb93091.cnf, done, 130039, 5.18858
Benchmarks/84.sk_4_77.cnf, done, 44056, 0.110738
Benchmarks/17.sk_3_45.cnf, done, 13209, 0.0604544
Benchmarks/111.sk_2_36.cnf, done, 7827, 0.0403311
Benchmarks/signedAvg.sk_8_1020.cnf, mem, 8000061, 311.295
Benchmarks/polynomial.sk_7_25.cnf, done, 7376, 0.0403378
Benchmarks/FMEasy/fiasco.cnf, done, 31531, 0.0403169
Benchmarks/FMEasy/2.6.33.3-2var.cnf, mem, 8000053, 373.492
Benchmarks/FMEasy/axTLS.cnf, done, 7655, 0.0403949
Benchmarks/FMEasy/freebsd-icse11.cnf, done, 407691, 47.5055
Benchmarks/FMEasy/freetz.cnf, mem, 8000217, 330.416
Benchmarks/FMEasy/2.6.28.6-icse11.cnf, mem, 8000155, 493.731
Benchmarks/FMEasy/coreboot.cnf, done, 516263, 31.1417
Benchmarks/FMEasy/ecos-icse11.cnf, done, 2390102, 9.23718
Benchmarks/FMEasy/uClinux.cnf, mem, 12379475, 0.0302608
Benchmarks/FMEasy/buildroot.cnf, mem, 8000049, 539.524
Benchmarks/FMEasy/busybox-1.18.0.cnf, done, 41746, 0.0604655
Benchmarks/FMEasy/uClinux-config.cnf, done, 76238, 0.151193
Benchmarks/FMEasy/toybox.cnf, done, 7077, 0.0302675
Benchmarks/FMEasy/2.6.32-2var.cnf, mem, 8000073, 393.81
Benchmarks/FMEasy/embtoolkit.cnf, done, 138530, 6.71214
Benchmarks/FMEasy/toybox2.cnf, done, 30732, 0.0403576
Benchmarks/registerlesSwap.sk_3_10.cnf, done, 30748, 0.0504055
Benchmarks/110.sk_3_88.cnf, done, 21049, 0.0805629
Benchmarks/enqueueSeqSK.sk_10_42.cnf, mem, 8000131, 1696.75
Benchmarks/63.sk_3_64.cnf, done, 35635, 0.0805687
Benchmarks/29.sk_3_45.cnf, done, 14143, 0.0805666
Benchmarks/LoginService.sk_20_34.cnf, done, 44609, 1.06792
Benchmarks/Blasted_Real/blasted_case30.cnf, done, 30416, 0.0202285
Benchmarks/Blasted_Real/blasted_case125.cnf, done, 1104646, 0.0503925
Benchmarks/Blasted_Real/blasted_case1.cnf, done, 30576, 0.0303021
Benchmarks/Blasted_Real/blasted_case54.cnf, done, 30580, 0.0504342
Benchmarks/Blasted_Real/blasted_case40.cnf, done, 569872, 0.151315
Benchmarks/Blasted_Real/blasted_case214.cnf, done, 7011663, 0.100729
Benchmarks/Blasted_Real/blasted_case_2_b14_3.cnf, done, 30978, 0.0405829
Benchmarks/Blasted_Real/blasted_TR_device_1_even_linear.cnf, mem, 8000040, 462.642
Benchmarks/Blasted_Real/blasted_case_1_ptb_1.cnf, mem, 8000077, 695.694
Benchmarks/Blasted_Real/blasted_case_2_ptb_1.cnf, mem, 8000081, 698.508
Benchmarks/Blasted_Real/blasted_case144.cnf, done, 35885, 0.241707
